"taxon" "structural_zero (Plant.condition = Diseased)" "structural_zero (Plant.condition = Healthy)" "structural_zero" "lfc_(Intercept)" "lfc_Soil.originSoilB" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoilB" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoilB" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoilB" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoilB" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoilB" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoilB" "passed_ss_Plant.conditionHealthy"
"888" "ASV1165" FALSE FALSE FALSE -0.0999677941389886 0.239602132017016 -0.00572106530853701 0.115800837456665 0.22892272490406 0.205717979832214 -0.863273499005553 1.0466507076457 -0.0278102347359389 0.436675734417018 0.354336772485648 0.979145683998732 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"889" "ASV1166" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"890" "ASV1169" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"891" "ASV1170" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"892" "ASV1171" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"893" "ASV1172" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"894" "ASV1175" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"895" "ASV1176" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"896" "ASV1177" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"897" "ASV1178" FALSE FALSE FALSE -1.22185356371528 1.46047710205779 0.281855720343686 0.116421708076428 0.242749334767475 0.219519985168807 -10.4950664605708 6.01640001797225 1.28396382737974 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"898" "ASV1179" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"899" "ASV1180" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"900" "ASV1181" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"901" "ASV1182" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"902" "ASV1183" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"903" "ASV1184" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"904" "ASV1187" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"905" "ASV1188" FALSE FALSE FALSE -0.405252507053183 0.20648393542645 NA 0.118339136958519 0.246636923824412 NA -3.42450111999072 0.83719798408389 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"906" "ASV1189" FALSE FALSE FALSE -0.430875808309531 0.129537015082731 0.517621066480311 0.114146784193096 0.238130059889886 0.214898265078731 -3.77475205591986 0.543975906034837 2.40867959678815 0.0635633325748403 0.640993547276918 0.137650393047417 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"907" "ASV1190" FALSE FALSE FALSE -0.0205653132590401 -0.0121196085941404 -0.0265748591063568 0.129723556758976 0.230787788449591 0.20757355543679 -0.158531833175451 -0.0525140809033214 -0.128026226897912 0.880241866918026 0.96015258240766 0.903118159990025 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"908" "ASV1191" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"909" "ASV1192" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"910" "ASV1194" FALSE FALSE FALSE -0.121459198307164 -0.393332897781082 0.197792111285227 0.114813954545731 0.239485589191175 0.216253551436941 -1.05787836319832 -1.64240737452931 0.914630580496629 0.482099622551153 0.348174011101555 0.528366771027713 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"911" "ASV1197" FALSE FALSE FALSE 0.41881709987739 -1.15306129994005 -0.490410004040795 0.113871220400143 0.231664412072397 0.20844648455695 3.6779890336265 -4.97729146063105 -2.35269021246943 0.0348059007207879 0.0155856332700613 0.100061117685878 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"912" "ASV1198" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"913" "ASV1199" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"914" "ASV1200" FALSE FALSE FALSE 0.995447765106122 -1.73560904925208 NA 0.118339136958519 0.246636923824412 NA 8.41182207924209 -7.0371014296615 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"915" "ASV1201" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"916" "ASV1203" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"917" "ASV1204" FALSE FALSE FALSE -0.0793490770406936 -1.01099139206359 0.570410941044743 0.142109343560638 0.258068051552751 0.234899720099361 -0.558366361088953 -3.91753797488928 2.4283168187832 0.606371273575197 0.0172835305636535 0.0721119370335621 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"918" "ASV1205" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"919" "ASV1206" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"920" "ASV1207" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"921" "ASV1209" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"922" "ASV1210" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"923" "ASV1212" FALSE FALSE FALSE 0.234475972537841 -0.766073708642265 -0.17948012921278 0.134613280051311 0.232110119308235 0.208890493037406 1.74184874217808 -3.30047526977892 -0.859206786307122 0.142006228226833 0.0214642616593704 0.42948531469203 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"924" "ASV1213" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"925" "ASV1214" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"926" "ASV1215" FALSE FALSE FALSE -0.581397997034112 0.93036403943179 0.260398759114655 0.153041817517285 0.24610296279007 0.222880725626625 -3.79894859108327 3.78038536750736 1.16833233731876 0.0628306728727156 0.0633916557065777 0.36309620888111 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"927" "ASV1216" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"928" "ASV1217" FALSE FALSE FALSE -0.521696561748172 0.439311670038978 0.642504650265993 0.116421708076428 0.242749334767475 0.219519985168807 -4.48109352085517 1.80973377521214 2.92686176054503 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"929" "ASV1218" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"930" "ASV1219" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"931" "ASV1220" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"932" "ASV1221" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"933" "ASV1222" FALSE FALSE FALSE 0.0223479534089256 0.673143264374715 -0.264930466050591 0.192052841634798 0.259133531471797 0.235971753857662 0.116363565457791 2.59766947392517 -1.12272109572232 0.917995660038474 0.121721369148622 0.378230229203234 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"934" "ASV1223" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"935" "ASV1224" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"936" "ASV1225" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"937" "ASV1226" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"938" "ASV1227" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"939" "ASV1229" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"940" "ASV1232" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"941" "ASV1233" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"942" "ASV1235" FALSE FALSE FALSE -0.15973917927827 -0.358444319180651 0.265773803100792 0.114544502538233 0.238938213547367 0.215706173057739 -1.39455998095546 -1.50015484697509 1.23211032551048 0.396036111427154 0.374303753898533 0.434036934454684 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"943" "ASV1237" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"944" "ASV1238" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"945" "ASV1239" FALSE FALSE FALSE -0.137195177697507 -0.287146492538021 0.947116086830672 0.150144785933951 0.293382561782509 0.270517966569712 -0.9137525278957 -0.978744240262273 3.50112082698434 0.428223761904733 0.399885140823534 0.0394491686886982 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"946" "ASV1241" FALSE FALSE FALSE -0.0323806167048709 -0.360026579258093 NA 0.118339136958519 0.246636923824412 NA -0.273625594516725 -1.45974322771884 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"947" "ASV1243" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"948" "ASV1244" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"949" "ASV1245" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"950" "ASV1246" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"951" "ASV1248" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"952" "ASV1249" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"953" "ASV1250" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"954" "ASV1251" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"955" "ASV1252" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"956" "ASV1255" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"957" "ASV1256" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"958" "ASV1258" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"959" "ASV1260" FALSE FALSE FALSE -0.581752559821069 0.60903826540438 NA 0.123713619399668 0.257510158658581 NA -4.70241322373462 2.36510384125029 NA 0.133394368072947 0.254659357178775 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"960" "ASV1261" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"961" "ASV1262" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"962" "ASV1263" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"963" "ASV1264" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"964" "ASV1265" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"965" "ASV1266" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"966" "ASV1268" FALSE FALSE FALSE -0.524077366857018 1.64934525818817 -0.515219018835527 0.11514487413063 0.239234203149145 0.216002147419831 -4.55146067781065 6.89427028609253 -2.38524952177501 0.137683908283598 0.0917008869762229 0.252728262674812 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"967" "ASV1269" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"968" "ASV1270" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"969" "ASV1271" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"970" "ASV1273" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"971" "ASV1274" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"972" "ASV1275" FALSE FALSE FALSE -0.724397728270023 0.324187910155091 1.10406534008754 0.25234638666959 0.297418080963867 0.274595034933889 -2.8706483093753 1.09000740339817 4.02070394445898 0.0640163615132068 0.355432691726109 0.0276323052902043 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"973" "ASV1276" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"974" "ASV1278" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"975" "ASV1279" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"976" "ASV1281" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"977" "ASV1282" FALSE FALSE FALSE -0.625498921501996 0.869829240507918 NA 0.118339136958519 0.246636923824412 NA -5.28564714580647 3.5267600123296 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"978" "ASV1283" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"979" "ASV1285" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"980" "ASV1288" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"981" "ASV1290" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"982" "ASV1291" FALSE FALSE FALSE 0.0874383040983902 0.151535320976384 -0.37270295481345 0.120857454043099 0.236919366123269 0.213688515517084 0.723482922842385 0.639607151816962 -1.74414125116449 0.544558223080823 0.587915632326147 0.22325405098099 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"983" "ASV1292" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"984" "ASV1296" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"985" "ASV1297" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"986" "ASV1298" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"987" "ASV1299" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"988" "ASV1300" FALSE FALSE FALSE 0.14003512493835 -1.42096485601551 1.60704395247158 0.125791010414011 0.261705140969967 0.238560145151651 1.11323634715595 -5.4296405899744 6.73643098032993 0.465919751075405 0.115949613809071 0.0938188754407903 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"989" "ASV1301" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"990" "ASV1303" FALSE FALSE FALSE -0.172606048168331 0.20338311794409 0.125279626400516 0.121895521376585 0.236930263590852 0.21369940132216 -1.41601632462837 0.8584091996593 0.586242289989632 0.292442958861868 0.481119239237903 0.617062422969431 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"991" "ASV1304" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"992" "ASV1305" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"993" "ASV1306" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"994" "ASV1308" FALSE FALSE FALSE -0.0973162713059948 -0.337562792421183 NA 0.125163314888035 0.260438010046119 NA -0.777514333117887 -1.29613489352575 NA 0.579271360435741 0.418345233871005 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"995" "ASV1311" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"996" "ASV1315" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"997" "ASV1316" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"998" "ASV1317" FALSE FALSE FALSE 0.267443799211626 -0.568765828893087 -0.319069989477474 0.143928591031051 0.246341586378242 0.223120009056223 1.85817006402798 -2.30885023213167 -1.43003754269781 0.314305918284489 0.260202319719102 0.388493492736932 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"999" "ASV1319" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1000" "ASV1320" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1001" "ASV1321" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1002" "ASV1322" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1003" "ASV1326" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"1004" "ASV1327" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"1005" "ASV1328" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1006" "ASV1329" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1007" "ASV1331" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1008" "ASV1332" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1009" "ASV1335" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"1010" "ASV1340" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1011" "ASV1341" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1012" "ASV1344" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1013" "ASV1345" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1014" "ASV1346" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1015" "ASV1347" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1016" "ASV1348" FALSE FALSE FALSE -0.556825999390249 -1.17648144355431 1.26164417956857 0.116421708076428 0.242749334767475 0.219519985168807 -4.78283653959714 -4.84648678720889 5.74728619172596 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1017" "ASV1349" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1018" "ASV1350" FALSE FALSE FALSE -0.133447318138598 0.0283340156468465 NA 0.134155859010132 0.247080249920458 NA -0.994718524582066 0.114675356107856 NA 0.501685593119954 0.927312913514993 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1019" "ASV1351" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1020" "ASV1354" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"1021" "ASV1356" FALSE TRUE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1022" "ASV1357" FALSE FALSE FALSE -0.756129855939951 1.01570508315095 -0.170782420841875 0.121304073082659 0.252639262555059 0.229441617395383 -6.23334267947217 4.02037701059861 -0.744339334688248 0.101268462428445 0.155198819512019 0.592647106700635 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1023" "ASV1358" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1024" "ASV1360" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"1025" "ASV1361" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1026" "ASV1362" FALSE FALSE FALSE -1.95702014823426 1.26899736893452 1.50364978651224 0.116421708076428 0.242749334767475 0.219519985168807 -16.8097529281182 5.22760389910059 6.84971705585696 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1027" "ASV1366" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"1028" "ASV1367" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"1029" "ASV1368" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1030" "ASV1369" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1031" "ASV1370" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1032" "ASV1371" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1033" "ASV1372" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1034" "ASV1375" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1035" "ASV1376" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1036" "ASV1377" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1037" "ASV1378" FALSE FALSE FALSE 0.200598501625155 0.0961379356741462 -0.390569055429798 0.11719949072179 0.233500926789255 0.210276750471456 1.71159874833704 0.411724000397288 -1.85740484648975 0.185493450073374 0.708190643130847 0.160242044992188 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"1038" "ASV1380" FALSE FALSE FALSE 0.243783399051389 -0.570910267785719 NA 0.118339136958519 0.246636923824412 NA 2.06004036633157 -2.31478019970832 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1039" "ASV1384" FALSE FALSE FALSE 0.152955193681242 1.70096493437309 -1.18688072028062 0.116421708076428 0.242749334767475 0.219519985168807 1.31380303732385 7.00708381344244 -5.40670918580797 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1040" "ASV1385" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1041" "ASV1386" TRUE FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1042" "ASV1388" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"1043" "ASV1389" FALSE FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
