"taxon" "lfc_(Intercept)" "lfc_Soil.originSoilB" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoilB" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoilB" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoilB" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoilB" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoilB" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoilB" "passed_ss_Plant.conditionHealthy"
"89" "Edaphobaculum" 0.29144643615027 -1.34515371879823 0.211080258859722 0.242747045966752 0.302370921424148 0.279906405607522 1.20061784887874 -4.44868743483216 0.754110140500654 0.257566958037012 0.00123766763673557 0.468168568197284 1 0.268573877171618 1 FALSE FALSE FALSE TRUE TRUE FALSE
"90" "Ellin517" -0.381611899401044 0.0184644269901123 0.634980675538441 0.164634777316252 0.281913461329982 0.259205544820185 -2.31793006084003 0.0654967907633878 2.44971872024935 0.0682293524612985 0.950316579496661 0.0579564497252157 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"91" "Ellin6067" -0.127397095107151 -0.649068678988155 0.585204273997533 0.229642975381782 0.322683707445606 0.300459167617084 -0.554761559308981 -2.01147025403372 1.94769984433738 0.591248916276363 0.0719978961412935 0.0800530154316601 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"92" "Emticicia" -0.667863569433513 0.215884493632922 0.689084153059924 0.269180738054268 0.408119107984138 0.386791105433646 -2.48109717753605 0.528974236710603 1.78154084563906 0.0349285074208611 0.609619559262896 0.10851183441665 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"93" "Erythrobacter" -0.566042116221003 0.399606728424317 0.376357750850032 0.121835841918991 0.247892456997425 0.224817426249949 -4.64594086030421 1.61201648999134 1.67405951187967 0.134967928693234 0.353478061761816 0.342799970828068 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"94" "Ferrovibrio" -0.0468047304762494 -0.329914349371955 0.211094029849885 0.15786623865871 0.288671659799802 0.266043721301676 -0.296483471538435 -1.14287058729893 0.793456161329658 0.778781275485756 0.304846324283549 0.463485241705387 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"95" "Ferruginibacter" -0.359194053771733 1.40175200556355 0.360139404040585 0.150423377930313 0.259018459039988 0.236052808062608 -2.38788716696775 5.41178420549224 1.52567303476036 0.0541821108382567 0.00164548572241885 0.177938397544194 1 0.347197487430377 1 FALSE FALSE FALSE FALSE TRUE TRUE
"96" "Fictibacillus" 0.237350660412536 -1.10209693708785 -0.025475655057852 0.124455496596058 0.219802217202772 0.196570460956777 1.90711271823453 -5.01403921722563 -0.129600627346821 0.0981736488515946 0.00154074142735035 0.900527846699394 1 0.326637182598275 1 FALSE FALSE FALSE FALSE TRUE TRUE
"97" "Filomicrobium" 0.0952796548976516 -0.282512378489796 -0.121060394753639 0.166874990717983 0.301976492582182 0.279507271468306 0.570964255864279 -0.935544273907054 -0.433120734633074 0.588754048033769 0.385615416944942 0.680064051723513 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"98" "Flavihumibacter" -0.18797231188365 -0.108865461364445 0.272595353712701 0.222487739211388 0.319405416253401 0.297142578777853 -0.844865935309162 -0.340837868817092 0.917389069024998 0.41618345679112 0.739646555261716 0.378613883557509 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"99" "Flavisolibacter" 0.051628776714475 -0.655910726022862 0.187312810655768 0.15430962491265 0.247441171625289 0.224362065107698 0.334579108358927 -2.65077441120484 0.834868454994184 0.745607932009071 0.0264426125647654 0.425397651109893 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"100" "Flavitalea" -0.112263742638239 0.310659452507409 0.0251601115105768 0.200672703817891 0.247517595487132 0.22443917686302 -0.559437036041125 1.25510047839633 0.112102137702691 0.596112733392756 0.256112158136004 0.914398767673376 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"101" "Flavobacterium" -0.553506255973496 -0.165455175890809 1.14341757144039 0.31710464821945 0.557217136819693 0.536988769899549 -1.74550029172214 -0.296931240907524 2.12931375018193 0.104471749389991 0.771210207537581 0.0529155884797331 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"102" "Fluviicola" -0.79657177337602 1.07390173432431 0.450569014557784 0.36922169689564 0.438379988609467 0.417318538976309 -2.1574348963603 2.44970519236223 1.07967648804445 0.0539446062612904 0.032262654619402 0.303390839745165 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"103" "Fontimonas" -0.979564576709775 1.27246681186615 -0.0637982701122095 0.179408774794251 0.365275934285556 0.343524887082531 -5.45995912314297 3.48357691386095 -0.185716588553545 0.115319788923448 0.177963579550529 0.883100979357495 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"104" "Frondihabitans" -0.144008766105059 0.223175423516942 0.082567199169086 0.11563374266223 0.235035476125094 0.21185992335264 -1.2453870538958 0.949539308687851 0.389725427360102 0.43070203484295 0.516474201197151 0.763420806540612 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"105" "Ga0074140" -0.61173564129839 0.71017541178569 0.343741272812581 0.302432610436381 0.390874574918607 0.369382907452834 -2.02271719447091 1.8168882228617 0.930582509036299 0.0737974957004777 0.102608393531358 0.376356125153669 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"106" "Gaiella" 0.62400130691462 -2.82399187602476 0.865070851012588 0.243180658878945 0.350460644536654 0.328550530408761 2.56599891533828 -8.05794293895219 2.63299179561915 0.0262367452173143 6.09861288500151e-06 0.0232825944290329 1 0.00168321715626042 1 FALSE TRUE FALSE FALSE TRUE TRUE
"107" "Geminicoccus" -0.279284380720078 0.465845203391288 NA 0.153588504153393 0.243588152977313 NA -1.81839378057326 1.91242963870528 NA 0.320088594177868 0.306720505548561 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"108" "Gemmatimonas" 0.270906996880744 -2.23134281630816 0.775409552818033 0.231178741541844 0.340596774345406 0.318577274812461 1.1718508158403 -6.55127407062673 2.43397635086966 0.268419454126476 6.46249946090563e-05 0.0352099162307962 1 0.016091623657655 1 FALSE TRUE FALSE TRUE TRUE TRUE
"109" "Glycomyces" 0.213021803502666 -0.634620345171848 -0.330765357827559 0.229331573521692 0.259676028430442 0.236717287626087 0.928881271041018 -2.4438926804591 -1.3973012328108 0.388792241706537 0.050205468451146 0.211810796728316 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"110" "Haliangium" 0.968238073287898 -2.57674724411168 -0.132869599533373 0.209279005642123 0.336260165752292 0.314191745530915 4.62654182782017 -7.6629571580294 -0.422893349119827 0.000941132223029757 1.71322085655682e-05 0.68132300563713 0.258811361333183 0.00459143189557228 1 FALSE TRUE FALSE FALSE TRUE TRUE
"111" "Haloactinopolyspora" 0.0439929289472589 -0.892618789058988 0.0932769940709068 0.138495205085031 0.236455967065451 0.213289667778173 0.317649473281394 -3.77498948382179 0.437325422476243 0.761514823094561 0.00923447836387249 0.677177270341859 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"112" "Halobacillus" -0.746236424498668 0.679780738681928 0.174231036868847 0.135967913176738 0.276960684431193 0.254194848351798 -5.48832740801626 2.45443045491466 0.685423162580054 0.0316318531151797 0.133538883953009 0.563858461219286 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"113" "Haloplasma" 0.330083596245829 -2.08179389307626 -0.183851186263066 0.117434140441313 0.234610684590727 0.211432471472514 2.8107975670907 -8.8733976319446 -0.869550381654441 0.0307239113183544 0.000114015698384463 0.417969228631313 1 0.0279338461041935 1 FALSE TRUE FALSE TRUE TRUE TRUE
"114" "Hassallia" 0.431335568479036 -2.14630905148544 0.716889255668749 0.192114536650028 0.274646287289399 0.251853671973438 2.24520005617687 -7.81481181729518 2.84645147339506 0.0462776516438736 8.15579563341392e-06 0.0158973297164527 1 0.002226532207922 1 FALSE TRUE FALSE FALSE TRUE TRUE
"115" "HdN1" 0.339850696354255 -1.2646661761953 0.109339927423449 0.572520913323654 0.499949790929619 0.479357847116933 0.593603986239245 -2.52958636875065 0.228096667408424 0.56739426284117 0.0322572566002329 0.824669030723656 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"116" "Hephaestia" -1.12477858818177 0.702160543603539 2.02057165500406 0.114662214990733 0.233014203369416 0.209826453460411 -9.80949642628714 3.0133808731408 9.62972790933288 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"117" "Herbinix" 0.28784728112058 -2.16022752002146 -0.160329782569881 0.120448572969617 0.216732199323961 0.193501683195127 2.38979403428208 -9.96726617807472 -0.828570480227832 0.0540414176170038 5.90127472135808e-05 0.439056869608606 1 0.0147531868033952 1 FALSE TRUE FALSE FALSE TRUE TRUE
"118" "Hirschia" 0.10468339994739 -0.52858936609423 -0.0893986049362151 0.14591176124083 0.252358252345984 0.229325218281132 0.717443193455858 -2.0945990914913 -0.389833292676171 0.493514031994245 0.0695190765111252 0.706833072947489 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"119" "Hydrogenophaga" -0.730562682960432 0.526695062661644 0.629836298982223 0.226757550504185 0.354037079426192 0.332165950944292 -3.22177886176694 1.48768333394708 1.89614949151683 0.00914752069509748 0.167672856129992 0.087174132373628 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"120" "Hyphomicrobium" 0.355551953890304 -1.89376519353593 0.637187206938514 0.182226014527489 0.284459637744095 0.261781751864467 1.9511591405445 -6.65741265985718 2.43403981522901 0.0769654768583253 3.57524033419065e-05 0.0331713456570212 1 0.00929562486889569 1 FALSE TRUE FALSE TRUE TRUE FALSE
"121" "Iamia" 0.592919815586655 -2.62658223073409 0.184759748465535 0.128838675517445 0.22325644495132 0.200029168830174 4.60203283839543 -11.7648663235985 0.923664031331334 0.00175079432951261 2.4924712228521e-06 0.382675344015702 0.472714468968405 0.000700384413621439 1 FALSE TRUE FALSE TRUE TRUE TRUE
"122" "Ilumatobacter" -0.138655722995037 -0.113678272475576 0.076837894182042 0.165893406912793 0.252834660510091 0.229806271505598 -0.835812137295641 -0.449615065617314 0.334359431005216 0.424893484003436 0.663620888898413 0.745768205289705 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"123" "IMCC26207" -0.171058124251031 -0.0986645577083743 0.265675406051714 0.135779985700043 0.236314742387294 0.213147499068851 -1.25981839936942 -0.417513341366888 1.2464392367367 0.296825689990918 0.704383674723936 0.301063373082926 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"124" "Imperialibacter" 0.091635540765233 0.487392489538351 -0.451038161414363 0.222369095651574 0.333493804551017 0.311393926168087 0.41208757222638 1.46147389512836 -1.44844880876353 0.692602046719081 0.18727343600652 0.190758945425675 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"125" "Inhella" 2.43082691033865 1.43063580533926 -4.25657641747849 0.113436560505259 0.230461027339343 0.207259641048058 21.4289546466455 6.2077125223985 -20.5374109303389 2.80458359049897e-05 0.00342604659648911 3.31997714473784e-05 0.00793697156111208 0.695487459087289 0.00949513463395021 TRUE FALSE TRUE TRUE TRUE FALSE
"126" "IS-44" -0.217633162944873 -0.309568826558898 0.37718464837439 0.17722346982977 0.249051050428161 0.225986631635028 -1.22801547195706 -1.24299345867723 1.66905734930175 0.247560671278709 0.242224536733158 0.126064966610604 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"127" "Kaistia" -0.0719265569101067 0.810876904485895 -0.118492658572476 0.112747714911913 0.229024449628972 0.205816334944619 -0.637942480397952 3.54056916542992 -0.57572038003864 0.588806605823836 0.0713412549728004 0.622950662607574 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"128" "KD3-10" 0.0225523169825908 -1.51755626549652 1.36625064052434 0.118335381813996 0.226472993156567 0.203254764326648 0.190579661271887 -6.70082663873031 6.72186280626938 0.866447053952923 0.0215537538601915 0.0214233567895403 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"129" "Ketobacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"130" "Klenkia" -0.762869411716844 0.857023324311011 0.84876454700194 0.114265538483534 0.232188279522084 0.208995893540572 -6.67628597249186 3.69107056598651 4.06115418165941 0.0946517200153838 0.168432372317421 0.153700640384166 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"131" "Knoellia" 0.106449494894105 -0.417839832822411 -0.101030663906511 0.235528496226132 0.259846077284168 0.236889130143373 0.45196015174275 -1.60802824960664 -0.426489235050016 0.66717662787311 0.158953485993608 0.684629074333519 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"132" "Kribbella" 0.418017526784618 -1.27192187455087 -0.179050179449795 0.108263378782259 0.199385269660098 0.176295007213925 3.86111657964546 -6.37921686350841 -1.01562819208219 0.00384051094238978 0.000128373836329699 0.336330500411843 1 0.0313232160644465 1 FALSE TRUE FALSE FALSE TRUE FALSE
"133" "Labrys" 0.0696746249101911 -0.45601342500905 -0.107319657580436 0.109968301015243 0.222268096343081 0.199038951531817 0.633588263771878 -2.05163688586766 -0.539189222785274 0.571355376012633 0.132555473477103 0.627201318109928 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"134" "Laceyella" -0.666043144357355 -0.357259233668315 1.28158100213592 0.176010712808329 0.327332274978185 0.305161664339476 -3.78410571567118 -1.09142684965033 4.19967889777346 0.00685542770951577 0.311220821788217 0.00403717075196021 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"135" "Lacibacter" -0.399573552294646 -0.756845166860869 0.952385493756504 0.28041540263704 0.410234982656827 0.388926460000188 -1.42493439567526 -1.84490645327044 2.44875469196939 0.184630296433477 0.0948334581871396 0.0343308610457203 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"136" "Lautropia" 0.298046412333378 -0.0480746713513488 -0.461070098257154 0.12624964286879 0.234792619522066 0.21161553964543 2.36077034010413 -0.204753758653946 -2.17881020944726 0.0646891493411276 0.845838657011373 0.081234825419493 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"137" "Legionella" 0.447993131444232 -1.6605885199375 0.300532641020323 0.207711732412965 0.346573636667243 0.3246207390193 2.15680224819245 -4.79144500402923 0.925796182733893 0.0540040340189575 0.000561000019679954 0.374417039689305 1 0.127908004487029 1 FALSE FALSE FALSE TRUE TRUE TRUE
"138" "Limnobacter" 0.0552523067297285 0.568657275180883 -0.553148930171147 0.227175323257401 0.421149908558658 0.399939832051174 0.243214385864987 1.35024907669351 -1.38308036819991 0.813292099081288 0.20990941975632 0.199984712907531 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"139" "Limnochorda" 0.224631505046318 -0.894265955898149 -0.249287366101313 0.131829004051871 0.241014264158956 0.217881061849976 1.70396117805708 -3.71042750942058 -1.14414425918744 0.132165536133283 0.00755057286729666 0.290175597451684 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"140" "Limnohabitans" -0.486185960983553 0.417215502926594 0.381448256695787 0.234180079508249 0.356226389141345 0.334378943431498 -2.07612006112769 1.17120885943419 1.14076637954905 0.0715453621356622 0.27521503508642 0.286964259153755 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"141" "Longispora" 0.532380024449313 -1.69440297410875 -0.139353376167895 0.172472093733493 0.235761098463763 0.212590204955936 3.08676037337355 -7.18694892902013 -0.655502336981044 0.0129972803460666 5.15549540468057e-05 0.528542385219313 1 0.0131465132819355 1 FALSE TRUE FALSE FALSE TRUE FALSE
"142" "Luteimonas" -0.110675709947106 0.847307469198929 -0.332137728050834 0.111187971515145 0.225767026891404 0.202546442425701 -0.995392832866193 3.75301690802924 -1.63981022857348 0.424427119384618 0.0642320779587971 0.242723442797119 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"143" "Lysinibacillus" -0.192535295160273 0.451879312226182 -0.125595072150903 0.214909458454075 0.353015908307712 0.331133685841563 -0.895890281168881 1.28005367914551 -0.379288116917817 0.391367057060424 0.229422735380253 0.712403562866792 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"144" "Lysobacter" 0.700029366980323 -2.21203126364827 -0.303467168464805 0.143445235985275 0.282514892674653 0.259814056355484 4.8801158307703 -7.82978639712162 -1.16801674521256 0.00122417880783479 5.09629312823968e-05 0.276428359119849 0.335424993346734 0.0130465104082936 1 FALSE TRUE FALSE FALSE TRUE TRUE
"145" "Mariniflexile" -0.522617446408517 -0.324191607252549 0.997377356308098 0.234102586785539 0.400519372472261 0.379120325191187 -2.23242918237074 -0.80942803153673 2.63076730535386 0.0759329904757166 0.455046872946897 0.0464902573190726 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"146" "Marmoricola" 0.407877839014346 -1.49459558389393 0.413166217185921 0.177204937232061 0.282780707863759 0.26008300353965 2.30172954199467 -5.28535201423291 1.588593685719 0.0419042217292395 0.000258152061169274 0.140459435459452 1 0.0616983426194564 1 FALSE FALSE FALSE FALSE TRUE TRUE
"147" "Massilia" -0.874890011557361 1.07306307717085 0.572512280143476 0.300037975438971 0.409657643453689 0.388343818373368 -2.91593092600146 2.6194142702287 1.47424074507359 0.0129377475351178 0.0224091175776387 0.166161964326631 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"148" "Mesorhizobium" -0.387194366825295 0.513358632554997 0.239591069510335 0.160771989911285 0.233581760574125 0.210397315827305 -2.40834468142711 2.19776848711647 1.13875535231159 0.0393557016408914 0.055542317762908 0.284207989028443 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"149" "Methylobacillus" -0.585931915357086 -0.179658896941231 1.04721663390222 0.205615691943861 0.396533156374053 0.375096164507469 -2.84964590891761 -0.453074084861034 2.79186174904587 0.0191002147752487 0.661220668834637 0.0209898874293839 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"150" "Methylobacter" -0.32429772054313 0.74708798501593 -0.131183911259791 0.165493370173743 0.234486938697026 0.211307960104212 -1.95958134276114 3.18605372720236 -0.620818596682749 0.121613007439031 0.0333416736826115 0.568344041213599 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"151" "Methylocaldum" -0.707381620728087 0.955976702747704 0.679884031671805 0.193547950647328 0.255645781030418 0.232645377326551 -3.65481328199149 3.73945816314473 2.92240507627835 0.0216792061255417 0.0201305481184985 0.0431396740073865 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"152" "Methyloceanibacter" 0.380341658389875 -2.17271888369973 0.0247784008735256 0.152229022256897 0.289147479510731 0.266525199688288 2.49848322449329 -7.51422383959981 0.0929683230797871 0.04108329968784 0.000135671821007182 0.928533612184199 1 0.0329682525047453 1 FALSE TRUE FALSE TRUE TRUE TRUE
"153" "Methylophaga" -1.10335017241764 1.51948373752253 0.548899650023894 0.378017223495509 0.508992347797541 0.48846207421912 -2.91878280628328 2.98527815614024 1.12373033444079 0.0153323937803674 0.0136836571813431 0.28737952195889 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"154" "Methylophilus" -0.56027669128485 1.25587617751385 -0.342288972730963 0.114662214990733 0.233014203369416 0.209826453460411 -4.88632363617021 5.38969796413145 -1.63129561161622 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"155" "Methylotenera" -1.4888713526871 1.41886224291925 1.1674878750599 0.278171555394576 0.452514595794843 0.431569133899017 -5.35234938229106 3.13550602810284 2.70521634508987 0.000322522947947682 0.0105908197296012 0.0221144582100453 0.0903064254253509 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"156" "Microvirga" -0.468636929582629 0.0210385924809044 0.578436132260867 0.185731463627123 0.28305339218084 0.260358902487494 -2.52319623412579 0.0743272932318827 2.22168755027937 0.0302213187840572 0.942215776113677 0.0505497750952275 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"157" "mle1-7" 0.472607094095303 -2.24093639809099 0.00605034604459029 0.125926001328435 0.245808392606717 0.222714822940943 3.7530540881916 -9.11659839733949 0.0271663374924742 0.00559969934546418 1.68562982293241e-05 0.978992514686625 1 0.0045343442236882 1 FALSE TRUE FALSE FALSE TRUE FALSE
"158" "MM2" -0.110238964868981 -1.46947634366706 0.418075224940448 0.202253510501261 0.261807902586001 0.238871838478884 -0.545053406468775 -5.61280362109907 1.75020725591898 0.605368862998678 0.00136470638106299 0.130653124464871 1 0.291631937570069 1 FALSE FALSE FALSE FALSE TRUE TRUE
"159" "MND1" 0.503759942183838 -2.69278342432348 0.676321090209807 0.163924612774578 0.271262769299315 0.248431418411761 3.07311961063826 -9.92684484966027 2.72236536962021 0.0117780063874007 1.70013922895895e-06 0.021472967242741 1 0.000479439262566424 1 FALSE TRUE FALSE FALSE TRUE TRUE
"160" "Mobilitalea" 0.0426205612536559 0.404051191278854 -0.135338106735359 0.127413480546743 0.221951194012917 0.198721546609293 0.33450590212878 1.82045063139124 -0.681043948402069 0.754802117439789 0.142802320740467 0.533228518441788 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"161" "Mycobacterium" -0.265999051322939 0.215696639533353 0.233756306973498 0.152225915623429 0.268463943096116 0.245600991371491 -1.74739662582131 0.803447334661732 0.951772652333978 0.1145117551902 0.442418083311299 0.366071572507927 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"162" "Mycoplana" 0.243761369818101 -0.834346834767729 0.0545943385879283 0.15826764673127 0.272388891225271 0.24957037263387 1.54018445874787 -3.06307217968631 0.218753283940559 0.154538478000567 0.0119815349508952 0.831242210029168 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"163" "Nannocystis" 0.527624688904413 -2.29865448203343 -0.0804882536241712 0.153115936940185 0.226726505492832 0.203509170919905 3.44591620864738 -10.1384462175557 -0.395501850164035 0.0137013055722006 5.35492107929131e-05 0.706151626280057 1 0.013547950330607 1 FALSE TRUE FALSE FALSE TRUE TRUE
"164" "Neochlamydia" 0.61748876076688 -1.29269983251085 -0.467868051443196 0.176690607124647 0.312916043441469 0.290576830077575 3.4947458204797 -4.13113951682906 -1.61013543756496 0.00677932476487822 0.00255514454229512 0.141828606962215 1 0.526359775712795 1 FALSE FALSE FALSE FALSE TRUE FALSE
"165" "Niastella" 0.523852658940137 -1.33773670049475 -0.66710596560574 0.200475399716058 0.371016720359849 0.349325560370729 2.61305207363144 -3.60559680220687 -1.90969697407129 0.059229776765131 0.0226450823625481 0.128790882726261 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"166" "Nitrobacter" 0.0239117453453428 -0.294335482126347 -0.0242639102560543 0.110466443729565 0.22410968621026 0.200884379273992 0.216461619818971 -1.31335457696461 -0.120785450535006 0.839219292074881 0.259333015203842 0.909685198331157 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"167" "Nitrosomonas" 0.221576006374001 -1.6748943680633 0.2036667057655 0.187018150772497 0.253688751736463 0.230668763221001 1.18478343122718 -6.60216251843605 0.882940121243764 0.274764017538309 0.000303695613873147 0.406567247942142 1 0.0719758604879359 1 FALSE FALSE FALSE FALSE TRUE TRUE
"168" "Nitrosospira" -0.104739709245677 -0.459199893354644 0.206121274756018 0.115579865619163 0.223783561249712 0.200557463536258 -0.906210685438896 -2.05198224029619 1.02774173108125 0.399752034391493 0.0860056909044062 0.343708234335827 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"169" "Nitrospira" 0.847172546357236 -2.99111878370783 0.899804112322455 0.224759786776228 0.330900807105589 0.308771271070778 3.76923540686878 -9.03932151109376 2.91414453553938 0.00267551662626435 1.0543868142195e-06 0.0129807515584112 0.709011905960054 0.000299445855238338 1 FALSE TRUE FALSE FALSE TRUE FALSE
"170" "Nocardia" 0.0618988734334038 1.15185056829153 -0.958455178372109 0.223427824810578 0.324775924587967 0.302575713999059 0.277041919402302 3.54660084411382 -3.16765402518421 0.78975054915592 0.00938640797881809 0.0157592732858693 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"171" "Nocardioides" 0.218644861393974 -0.0481347487817558 -0.518205090403604 0.175520662338933 0.314718807730248 0.292400880459498 1.24569300548654 -0.15294525652567 -1.77224189472091 0.234861212523691 0.880789902919672 0.0997746140731202 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"172" "Nocardiopsis" 0.0890705681537447 0.517948343505219 -0.645092729716257 0.201550620002768 0.252992379514944 0.229965534785113 0.441926540104524 2.04728831950697 -2.80517135021581 0.671872919771652 0.0798493372883162 0.0263278933692446 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"173" "Nonomuraea" 0.265049169733512 -0.849711140057006 -0.381396458066049 0.125163836685899 0.238563454184081 0.215411843418725 2.11761780999617 -3.56178251594794 -1.77054544454493 0.0785415505089345 0.011901532863261 0.127028075262675 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"174" "Nordella" 0.492257892207963 -2.05084121588321 0.506656025142799 0.147636267996743 0.250648957542713 0.227599508538751 3.33426128205045 -8.18212545541397 2.22608576088615 0.00666075690793237 5.27022034337409e-06 0.047853099430465 1 0.001465121255458 1 FALSE TRUE FALSE FALSE TRUE FALSE
"175" "Novibacillus" 0.842579062637863 -2.74415082452792 -0.29942259269252 0.153435480892345 0.220359207836729 0.197127774828646 5.4914225688714 -12.4530799119642 -1.51892645748573 0.000579582083285834 1.61558047641952e-06 0.167264085548524 0.160544237070176 0.000457209274826725 1 FALSE TRUE FALSE TRUE TRUE TRUE
"176" "Noviherbaspirillum" -0.40106624507901 0.421981696281925 0.194874491979156 0.152302402717607 0.310300959014664 0.287930785965052 -2.63335468070488 1.3599110283832 0.676810197027036 0.078099851397332 0.267035371252937 0.547040114176242 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"177" "Ohtaekwangia" -0.0321155467819061 -0.605732207479371 0.461256032758444 0.378159610168939 0.457143699975884 0.436235106405987 -0.0849259040846768 -1.3250367608945 1.05735651712811 0.933720737762606 0.209836098396516 0.311170547409027 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"178" "OLB12" -1.84203569714623 1.49945858444924 0.843846297106349 0.12885419612721 0.243349361949311 0.220234904442501 -14.2955041629199 6.16175268526728 3.83157383359575 0.000139096760018646 0.00352111222146602 0.0185930374647077 0.0390861895652394 0.711264668736136 1 TRUE FALSE FALSE TRUE TRUE FALSE
"179" "Oligoflexus" 0.388970895356921 -0.560783353743351 -0.450941353443455 0.442072448039174 0.482273093306018 0.461555505963554 0.879880429287583 -1.16279212240339 -0.977003518790355 0.408113671458184 0.28301706544237 0.361115685201365 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"180" "OM27 clade" 0.180572009543549 -1.02721858782019 0.0547664530464717 0.132165435527588 0.235023573796493 0.211847945799833 1.36625743956979 -4.37070448392408 0.258517744128699 0.205018994975936 0.00179524684307342 0.801822406823205 1 0.377001837045419 1 FALSE FALSE FALSE TRUE TRUE FALSE
"181" "OM60(NOR5) clade" -0.645729480042062 1.01283145109007 0.274193667969756 0.182164153642787 0.249315276505783 0.226253306911034 -3.5447669979479 4.06245243085446 1.21188800160863 0.00626708561211879 0.00283151054128487 0.256410562720158 1 0.580459660963399 1 FALSE FALSE FALSE FALSE FALSE FALSE
"182" "P3OB-42" 0.362337784303506 -1.50148037582331 -0.168961311608 0.194931574659509 0.236365764697579 0.213198861841662 1.85879473315911 -6.35235977487857 -0.792505692330968 0.105397796604903 0.000384360012348623 0.454082056579867 1 0.0899402428895779 1 FALSE FALSE FALSE FALSE TRUE TRUE
