"taxon" "lfc_MicrocompartmentPhyllosphere" "lfc_MicrocompartmentRhizosphere" "se_MicrocompartmentPhyllosphere" "se_MicrocompartmentRhizosphere" "W_MicrocompartmentPhyllosphere" "W_MicrocompartmentRhizosphere" "p_MicrocompartmentPhyllosphere" "p_MicrocompartmentRhizosphere" "q_MicrocompartmentPhyllosphere" "q_MicrocompartmentRhizosphere" "diff_MicrocompartmentPhyllosphere" "diff_MicrocompartmentRhizosphere" "passed_ss_MicrocompartmentPhyllosphere" "passed_ss_MicrocompartmentRhizosphere"
"127" "Incertae Sedis" -0.218689487247041 1.32725898809449 0.293665603173954 0.301670510717447 -0.744688805510189 4.39969748762627 0.463138363993951 0.000163873900814833 1 0.000683526665240818 FALSE TRUE TRUE FALSE
"128" "Inhella" 0.0933807628010181 0.959346566307495 0.344410910516985 0.413842667476797 0.271131836853969 2.31814320199664 1 1 1 1 FALSE FALSE TRUE TRUE
"129" "Intrasporangium" 0.314688176987319 0.749713402133131 0.317198876637212 0.338630467976999 0.992084777611731 2.21395731639852 1 1 1 1 FALSE FALSE TRUE FALSE
"130" "Jeotgalibacillus" -0.800505264629772 -1.55295649929601 0.321960260761959 0.345900647739092 -2.48634804411972 -4.48960274994161 0.0218610291960329 0.000224135558738834 0.0693224741611043 0.000934881212108032 FALSE TRUE TRUE FALSE
"131" "Kaistia" -1.67381754812705 -2.26799835133144 0.332928246803742 0.343634991672561 -5.02756243784192 -6.60002155278919 0.00151750977112314 0.000304300619664394 0.00481210335316681 0.00126925390044227 TRUE TRUE FALSE FALSE
"132" "Ketobacter" -0.280811986432077 -0.755389179687411 0.339666148217574 0.360533255341587 -0.826729386798363 -2.09519973121957 1 1 1 1 FALSE FALSE TRUE TRUE
"133" "Kribbella" 1.44460990473676 1.70000331805385 0.292563241290437 0.309611187166433 4.93776968823861 5.49076838473542 6.12591623344739e-05 1.61948471327968e-05 0.000194256027929056 6.75495597512708e-05 TRUE TRUE TRUE TRUE
"134" "Kroppenstedtia" -0.657448474808978 0.421121016612102 0.306026533801315 0.32341854779121 -2.14833814127967 1.30209296741993 1 1 1 1 FALSE FALSE TRUE FALSE
"135" "Lacibacter" -0.262045060304987 -0.0980844102181211 0.334838780661409 0.376219284555907 -0.782600688568295 -0.260710745686258 1 1 1 1 FALSE FALSE TRUE FALSE
"136" "Lechevalieria" 0.85092037809543 0.892573213451872 0.322691986356074 0.341939670430825 2.63694301090107 2.61032366419281 1 1 1 1 FALSE FALSE TRUE TRUE
"137" "Legionella" 0.498726756455722 0.755131735245262 0.369243499675932 0.359310475477311 1.35067172988402 2.10161347019493 1 1 1 1 FALSE FALSE FALSE FALSE
"138" "Limnobacter" -1.22066136572685 -1.11269765326341 0.310071282569598 0.375802969490527 -3.93671208636634 -2.96085380797252 0.00149016888134896 0.0103217129254775 0.00621557283404763 0.0327306949347379 TRUE TRUE FALSE TRUE
"139" "Limnochorda" 0.160193005513879 0.11377397747769 0.323796061994308 0.314833727814142 0.49473426121129 0.361377982808929 1 1 1 1 FALSE FALSE FALSE FALSE
"140" "Limnohabitans" -0.906849065701554 -0.654114963599762 0.35977428862984 0.397128359138624 -2.5206055417556 -1.64711219571059 0.0184672096303743 0.112049103909592 0.0770277033266927 0.355313605818574 FALSE FALSE FALSE TRUE
"141" "Longispora" 1.10629862837065 1.80136840945971 0.314658642470836 0.319884469197706 3.5158691961661 5.63130937234206 0.00169657673574638 7.34988001067065e-06 0.00537993412256417 3.06567363602973e-05 TRUE TRUE FALSE TRUE
"142" "Luteimonas" -0.870449858115082 -0.465601510908627 0.327277191770278 0.345274503946971 -2.65967161783173 -1.34849664712033 1 1 1 1 FALSE FALSE TRUE TRUE
"143" "Lysinibacillus" 1.57039437057551 1.14520267206604 0.283510228923807 0.315937715844998 5.53911009326424 3.62477353804725 3.12941802412951e-06 0.000910108379537072 1.3052967284856e-05 0.00288600157195308 TRUE TRUE TRUE FALSE
"144" "Lysobacter" 0.114280700918 1.25546963464099 0.29433035375476 0.327192526564164 0.388273582592231 3.83709752733238 0.700974673815666 0.000713971822531582 1 0.00297801404924357 FALSE TRUE TRUE FALSE
"145" "Mariniflexile" -1.09840985557228 -0.562471039888288 0.342146093852723 0.399159981159324 -3.21035334118149 -1.40913685348577 0.00485079511108163 0.175836743232434 0.0202329217133273 0.55758756735548 TRUE FALSE TRUE TRUE
"146" "Marinobacter" 2.07992907247097 2.54911850926731 0.345555978356896 0.361463688743781 6.01907998339645 7.0522118504529 0.00919020692062271 0.00586028280546793 0.0291426298403957 0.0244435480175439 TRUE TRUE FALSE FALSE
"147" "Marmoricola" 0.963921934080672 1.45980539073081 0.302424063508364 0.338271538588993 3.18731890213496 4.31548393583447 0.00443196777562231 0.00030556709990222 0.0140540030779602 0.0012745364561711 TRUE TRUE TRUE TRUE
"148" "Massilia" -0.462667668865304 0.226544874264285 0.454277521610634 0.432142911381126 -1.01846921068188 0.5242360068808 1 1 1 1 FALSE FALSE TRUE TRUE
"149" "Mesorhizobium" 1.05822133256656 0.366589724738984 0.311551135900144 0.334564447271307 3.39662164770836 1.09572229724011 0.00286357852730734 0.286219990295908 0.0119441367520582 0.90761865343834 TRUE FALSE TRUE FALSE
"150" "Methylobacillus" -1.25327481538209 -0.856720671711104 0.323011758650817 0.381445860041659 -3.87996653935099 -2.24598235675579 0.00055367302877826 0.0324921295916661 0.00230939934371985 0.103034253047257 TRUE FALSE TRUE FALSE
"151" "Methylobacterium-Methylorubrum" -2.60916536151664 1.51818476263335 0.331203965504561 0.363970342536483 -7.87782041661788 4.17117711309452 7.55928694371668e-06 0.00155961418702768 3.15301836994499e-05 0.00494561867202198 TRUE TRUE TRUE FALSE
"152" "Methyloceanibacter" 0.442653484178067 1.00649961796807 0.310381068245616 0.340667678902101 1.42616135281737 2.95449107826081 1 1 1 1 FALSE FALSE FALSE FALSE
"153" "Methylophaga" -1.96061525606682 -0.897075699644135 0.399593853404476 0.465777380338789 -4.9065200562088 -1.9259752351899 2.607094556582e-05 0.0630310842495959 0.000108743286110065 0.199874885580955 TRUE FALSE TRUE TRUE
"154" "Methylophilus" -0.177021437414095 -0.0401509896584133 0.365028646406882 0.385611765396349 -0.484952178840169 -0.104122833537365 1 1 1 1 FALSE FALSE TRUE TRUE
"155" "Methylotenera" 0.422016022556919 -0.290232251533802 0.412021285980793 0.448447600779452 1.02425781607942 -0.647193230668077 1 1 1 1 FALSE FALSE FALSE TRUE
"156" "Micromonospora" -0.129766241253094 -0.197358225476938 0.316872442316538 0.321485212766625 -0.409522015560649 -0.613895189077346 1 1 1 1 FALSE FALSE FALSE FALSE
"157" "Microvirga" 2.22216185814696 0.9007047613071 0.300535344727113 0.335362734888629 7.39401170988621 2.68576281024848 5.29057013331734e-07 0.0146315073578958 2.20672464771263e-06 0.0463972799112223 TRUE TRUE TRUE TRUE
"158" "Minicystis" -0.0676408533088116 -0.290909453123778 0.334468781230505 0.3556667701128 -0.202233682497846 -0.81792699675462 1 1 1 1 FALSE FALSE TRUE FALSE
"159" "mle1-7" 1.36997023249425 2.18828516826923 0.303723566077381 0.331559731449534 4.51058260044668 6.5999726767251 0.000213444059153382 1.98546441952167e-06 0.000676842345473226 8.28147659195222e-06 TRUE TRUE FALSE TRUE
"160" "MM2" -1.17654077617529 0.196307762201621 0.316258915762746 0.335992928789335 -3.72018215941119 0.584261588209507 0.00126592337806541 0.565268630311139 0.00528023303745703 1 TRUE FALSE FALSE TRUE
"161" "MND1" 2.88957041367007 3.50222615355309 0.312692752891626 0.33374303922112 9.24092543542748 10.4937803698513 1.53881746028738e-09 1.20157032988317e-10 4.87967115696392e-09 5.0118130864864e-10 TRUE TRUE TRUE TRUE
"162" "Mobilitalea" 0.268460026124775 0.808974397205603 0.319121699392546 0.332674069309721 0.841246542105388 2.43173265317665 1 1 1 1 FALSE FALSE TRUE TRUE
"163" "Mycobacterium" 1.48481675211935 0.983144412931504 0.335646964938741 0.347721380491007 4.4237455041202 2.8273913198643 0.000235895813910266 0.0100896440105852 0.000983933855388871 0.0319947921914611 TRUE TRUE TRUE TRUE
"164" "Mycoplana" -0.461622330842502 -0.0241419169773847 0.336153979834552 0.3429011916657 -1.37324666234713 -0.0704048792018227 1 1 1 1 FALSE FALSE FALSE FALSE
"165" "Myxococcus" -0.660498563655852 -1.43607158597667 0.332075329970557 0.350665597527327 -1.98900220535628 -4.09527366272295 1 1 1 1 FALSE FALSE TRUE TRUE
"166" "Nannocystis" 0.200440632694744 0.230985350320018 0.313646447926204 0.329317759201331 0.63906552750728 0.701405690601714 1 1 1 1 FALSE FALSE FALSE FALSE
"167" "Neochlamydia" 1.42402170925989 1.38490383156379 0.351966592851357 0.341393565900701 4.04590020241292 4.05661960239349 0.000631924029907054 0.000616279800494709 0.00200386435799474 0.00200386435799474 TRUE TRUE TRUE TRUE
"168" "Neorhizobium" 0.727294273410432 0.9411785720817 0.333083260877312 0.362433848027466 2.18352093556069 2.59682857217678 1 1 1 1 FALSE FALSE TRUE TRUE
"169" "Niastella" -0.267580410367408 -0.561961672193133 0.372398478490929 0.398560215049572 -0.718532501667902 -1.40997934809735 1 1 1 1 FALSE FALSE TRUE TRUE
"170" "Nitrosomonas" 0.530567633947362 1.0887943838758 0.32035686372914 0.330700054818724 1.65617688902072 3.29239251101011 0.1184502169792 0.00493528928670063 0.375611872262988 0.020585351366896 FALSE TRUE FALSE TRUE
"171" "Nitrosospira" 0.709307227513497 -0.001297676018981 0.309171897419825 0.330704585948076 2.29421636776491 -0.00392397346187617 1 1 1 1 FALSE FALSE FALSE FALSE
"172" "Nitrospira" 1.21905256525761 2.09118245466791 0.330186746628116 0.348228826563494 3.69200937865205 6.00519628229749 0.000883432958756778 1.37417267472604e-06 0.00280141240868926 5.73174655115994e-06 TRUE TRUE FALSE TRUE
"173" "Nocardia" 1.26710122521518 1.48488376332833 0.321277046903733 0.369550768667211 3.94395191759482 4.01807786433128 0.000870844514569376 0.000735197594231862 0.00276149378962131 0.00276149378962131 TRUE TRUE TRUE TRUE
"174" "Nocardioides" 0.778177013472857 1.73194980495224 0.364398436880852 0.384016706936114 2.13551139278706 4.51008972700859 0.0402315650821263 7.75216702914924e-05 0.127576410326216 0.000323346966873725 FALSE TRUE FALSE TRUE
"175" "Nonomuraea" 0.366885531846897 0.790933405448922 0.306723548448944 0.327343952390343 1.19614399905773 2.41621511463199 1 1 1 1 FALSE FALSE FALSE FALSE
"176" "Nordella" 1.59007046798521 1.63689023795864 0.290339098071121 0.32063892186783 5.47659780769765 5.105089015467 2.32155279372541e-05 5.40059298082643e-05 9.68331888961782e-05 0.000171255645839364 TRUE TRUE TRUE TRUE
"177" "Novibacillus" -0.901550582690529 0.195187256214261 0.339453979376261 0.420819101033009 -2.65588456010181 0.463826988212094 0.0116011909480184 0.645489017098076 0.0483891780331821 1 TRUE FALSE FALSE FALSE
"178" "Noviherbaspirillum" -0.955431068765997 -0.640147945046816 0.332043050019797 0.367126929348599 -2.87743131111774 -1.74366927041458 1 1 1 1 FALSE FALSE TRUE FALSE
"179" "Novosphingobium" -0.213860254141745 -1.16064508575702 0.330577428114487 0.338856632745582 -0.646929390677211 -3.42518036714498 0.53224539340325 0.00649075784888739 1 0.0270732926065434 FALSE TRUE FALSE FALSE
"180" "Nubsella" -0.10236870989972 0.115963896066383 0.339015883272013 0.352992311860994 -0.3019584478217 0.32851677549297 1 1 1 1 FALSE FALSE TRUE TRUE
"181" "Oceanobacillus" -0.740069109084257 1.67585632552066 0.325931302539459 0.321848536204012 -2.27062912742068 5.20697202878802 0.032428962817473 2.4627473354017e-05 0.102833947881724 0.000102722487542413 FALSE TRUE FALSE FALSE
"182" "Ochrobactrum" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE TRUE TRUE
"183" "Ohtaekwangia" 0.912178233700838 -0.123817551515818 0.409395824523838 0.410751469461412 2.22810829778681 -0.301441530271751 1 1 1 1 FALSE FALSE FALSE FALSE
"184" "Oikopleura" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE FALSE FALSE
"185" "OLB12" 0.972943840355116 0.740799894958502 0.364635630895953 0.371726197925051 2.66826321378544 1.99286436924165 0.0168298757978032 0.063618198081191 0.070198297735574 0.201736654441672 FALSE FALSE TRUE FALSE
"186" "Oligoflexus" -0.0396034025126262 -0.191272260128347 0.367893184714236 0.401698099202681 -0.107649187748309 -0.47615923627221 1 1 1 1 FALSE FALSE FALSE TRUE
"187" "OM27 clade" 1.1530862780937 1.263173884621 0.334500965900281 0.322650840648198 3.44718370241552 3.91498711760154 0.00180805182153045 0.00052754418889319 0.00573342748669525 0.00220041457735712 TRUE TRUE FALSE FALSE
"188" "OM60(NOR5) clade" 1.60200498762533 0.671969354987438 0.317303077492472 0.326102751708828 5.04881641957394 2.06060620913567 8.35427954070028e-05 0.0540943731692789 0.000348461396631841 0.171536104392056 TRUE FALSE TRUE FALSE
"189" "Ornithinibacter" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE TRUE FALSE
"190" "Oxobacter" -1.1204321257288 0.174563274816494 0.336876069459371 0.360952543067481 -3.32594751395344 0.483618354183084 1 1 1 1 FALSE FALSE TRUE FALSE
"191" "P3OB-42" 0.179834735790753 0.513034609885904 0.310887385448628 0.330156407937189 0.578456200566777 1.5539138346317 1 1 1 1 FALSE FALSE TRUE FALSE
"192" "Paenarthrobacter" -0.949156898384423 -1.67484680239998 0.314770446758861 0.374314270073441 -3.01539394234031 -4.47444015979239 0.00869577178535161 0.000445434404418886 0.0275747500035492 0.00185793034474719 TRUE TRUE FALSE FALSE
"193" "Paenibacillus" 0.274964868393327 0.196488338776803 0.408883250815988 0.446377276968438 0.672477700773005 0.440184455873851 1 1 1 1 FALSE FALSE TRUE TRUE
"194" "Paenisporosarcina" -0.495804132334212 -0.282193044049088 0.272140890584275 0.367288061896342 -1.82186561993584 -0.768315317933556 1 1 1 1 FALSE FALSE TRUE TRUE
"195" "Pajaroellobacter" 0.350080123814265 0.672937258813239 0.319834333203753 0.341497852014765 1.09456705384798 1.97054609521861 1 1 1 1 FALSE FALSE TRUE FALSE
"196" "Panacagrimonas" -1.75260534270032 -0.702035637867125 0.335878810405326 0.359371802979402 -5.21796936396594 -1.95350784910458 0.0019800771789727 0.0985783951231601 0.00825900612808349 0.312597279272126 TRUE FALSE FALSE FALSE
"197" "Papillibacter" -0.339908944895595 -0.803807622650146 0.328160483518927 0.354305954921448 -1.03580096314671 -2.26868222643437 1 1 1 1 FALSE FALSE TRUE TRUE
"198" "Paraclostridium" 0.680452019901889 -0.289302101250155 0.296997541152923 0.304142215628742 2.29110321001454 -0.951206660516007 1 1 1 1 FALSE FALSE FALSE TRUE
"199" "Parasegetibacter" -0.224323225552218 0.154859314998608 0.296484880004062 0.329176053803494 -0.75660932708995 0.470445262373349 1 1 1 1 FALSE FALSE TRUE TRUE
"200" "Patulibacter" 0.662297999740391 -0.648917934614066 0.33795045210017 0.348707359227033 1.95974882005508 -1.86092411715227 1 1 1 1 FALSE FALSE FALSE TRUE
"201" "Paucibacter" -0.821395728435842 -0.930540777109264 0.326930522829007 0.351724657085718 -2.51244735831977 -2.6456512455494 1 1 1 1 FALSE FALSE FALSE TRUE
"202" "Pedobacter" -1.43998078172274 -0.693958252057164 0.371454537989551 0.417033882720166 -3.87660032238789 -1.66403326159188 0.00044544489958132 0.105035306421921 0.00185797412062208 0.333072484837935 TRUE FALSE TRUE TRUE
"203" "Pedomicrobium" 1.39668626350455 2.04978802185618 0.320755578577812 0.365667345647995 4.35436312502271 5.60560861190318 0.00015173666371388 4.72274585472954e-06 0.000481164946776908 1.96988215256482e-05 TRUE TRUE FALSE TRUE
"204" "Pelagibacterium" -0.657820363013892 1.52176496351983 0.333835024682972 0.345102641077993 -1.97049534763044 4.40960103569857 0.0770809729804081 0.00131523925099904 0.244427822214189 0.00548593213903548 FALSE TRUE FALSE FALSE
"205" "Pelotomaculum" -0.67910606563429 0.485105178469549 0.321410668932746 0.346807321158173 -2.11289210743776 1.39877433051161 1 1 1 1 FALSE FALSE FALSE FALSE
"206" "Peredibacter" 0.107973661137143 0.182193202120736 0.36739763505939 0.396772495826511 0.293887741328789 0.459188083945216 1 1 1 1 FALSE FALSE TRUE TRUE
"207" "Permianibacter" -0.601290174409604 -1.51080647256614 0.371398171846425 0.36063204622537 -1.61899066820996 -4.18932950740044 0.116659926215948 0.000252430407814966 0.369934766026888 0.00105290051680716 FALSE TRUE TRUE FALSE
"208" "Phaeodactylibacter" 0.500888154312892 -0.46018090378694 0.324862879138703 0.344941156992376 1.54184484124772 -1.33408523296949 1 1 1 1 FALSE FALSE FALSE FALSE
"209" "Phaselicystis" 1.27543054191769 1.20825846606593 0.318785652717831 0.332752347293591 4.00090321206086 3.63110426085099 0.00103006700931662 0.0022466282291885 0.00429646370991273 0.00712417635834775 TRUE TRUE TRUE TRUE
"210" "Phyllobacterium" -3.32458931388808 -3.26663408686364 0.322584295731912 0.344070053033962 -10.3061102411849 -9.4940959204642 6.77418687996955e-06 1.24895950365455e-05 2.82554900125046e-05 3.96051632079929e-05 TRUE TRUE FALSE TRUE
"211" "Pir4 lineage" 0.208429250072027 1.81483734223083 0.332977639396937 0.340722552339478 0.625955696152805 5.32643738951162 0.538088643089312 2.78444955711735e-05 1 0.000116140856527131 FALSE TRUE TRUE TRUE
"212" "Pirellula" -0.365821875066498 -0.19696733806049 0.3284428393826 0.355476162085359 -1.11380682177198 -0.554094364316877 1 1 1 1 FALSE FALSE TRUE FALSE
"213" "Piscinibacter" 2.16259483918385 1.10289768080419 0.323375759602867 0.341300958016804 6.68756013697408 3.2314520510367 0.000154678667446769 0.0120307681432584 0.000645172862902972 0.0381501989805956 TRUE TRUE TRUE FALSE
"214" "Planctomicrobium" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE TRUE FALSE
"215" "Planifilum" -0.59583665975681 -0.170035999939486 0.353863759668343 0.441815694341008 -1.68380243378201 -0.384857310678164 1 1 1 1 FALSE FALSE TRUE TRUE
"216" "Planomicrobium" -3.91734060655878 -1.26066865908603 0.344223911811467 0.370434863297501 -11.3802105900892 -3.40321277501781 9.16807556077005e-05 0.0191840375125153 0.000382405256942645 0.060833592638371 TRUE FALSE FALSE FALSE
"217" "Polaromonas" -1.619553632327 -1.21657023839445 0.310786495084789 0.330673401141557 -5.21114545818712 -3.67906893688632 0.000105481363595033 0.00223280063033963 0.000439968319205596 0.00708032831462963 TRUE TRUE FALSE FALSE
"218" "Polyangium" -0.953293780566849 -0.0738243173094993 0.313259915396299 0.351259053527089 -3.04314000519618 -0.210170575158729 0.00821763637735996 0.836362686041787 0.0342761938371461 1 TRUE FALSE FALSE FALSE
"219" "Polycyclovorans" 1.45586718359413 0.396157497688762 0.299754003585551 0.344575259103253 4.85687318994764 1.1496980332243 8.40960914382537e-05 0.263193827719884 0.000350769223499032 0.834601480006474 TRUE FALSE TRUE FALSE
"220" "Pontibacter" 0.111703579320445 0.862644873463395 0.320647892333232 0.400511510105045 0.348368356665688 2.15385788347791 1 1 1 1 FALSE FALSE TRUE FALSE
"221" "Povalibacter" 1.1501838511162 1.49341401240491 0.300111422322552 0.358454912361686 3.83252274177027 4.16625344193367 0.000688140938863523 0.000284700352463419 0.00218213113508038 0.001187500154354 TRUE TRUE FALSE TRUE
"222" "Proteiniborus" 0.104515940523334 -0.165610756456623 0.304642598045221 0.322827422783482 0.34307723605948 -0.513000893879133 1 1 1 1 FALSE FALSE FALSE FALSE
"223" "Pseudaminobacter" -0.0902607790105068 0.36170939135933 0.319212779111349 0.328801967264075 -0.28276054380336 1.10008280780396 1 1 1 1 FALSE FALSE FALSE FALSE
"224" "Pseudarthrobacter" -0.20207388986731 1.29332507006307 0.339152937407173 0.403560352101976 -0.595819371084227 3.20478724762401 0.555129671138427 0.00288166287510306 1 0.012019567518522 FALSE TRUE TRUE TRUE
"225" "Pseudenhygromyxa" 0.741399503595506 0.384327504556619 0.317277288640719 0.343548977385717 2.33675567126728 1.1186978563616 1 1 1 1 FALSE FALSE FALSE FALSE
"226" "Pseudoduganella" -0.523379897677712 -0.00455217670321413 0.341811690311973 0.352802232983578 -1.53119367333522 -0.0129029135238665 1 1 1 1 FALSE FALSE TRUE TRUE
"227" "Pseudogracilibacillus" 0.524658896856989 0.696609035037475 0.329598430951165 0.366227259113007 1.59181248327825 1.90212229620658 1 1 1 1 FALSE FALSE TRUE FALSE
"228" "Pseudohongiella" -1.07034608901886 -0.843523349158468 0.33405816906146 0.352875765466563 -3.20407099166594 -2.39042584305324 0.00691319670961575 0.032664972403705 0.0288353073282657 0.103582346701223 TRUE FALSE FALSE FALSE
"229" "Pseudolabrys" 2.29645562122078 2.10815838288139 0.306164640346559 0.330230729539057 7.50072124142533 6.38389524143921 5.79432498038982e-08 9.21402197296877e-07 2.41684344576786e-07 2.92181486248089e-06 TRUE TRUE TRUE TRUE
"230" "Pseudomonas" -0.745339593685822 -0.448835896941826 0.384934915848148 0.421214747634891 -1.93627432326728 -1.0655749815552 1 1 1 1 FALSE FALSE FALSE TRUE
"231" "Pseudonocardia" 0.293157541851765 -0.319660441064924 0.34440515223861 0.389985205913926 0.851199640732029 -0.819673249696237 1 1 1 1 FALSE FALSE TRUE FALSE
"232" "Pseudorhizobium" -0.73732353663404 0.357380734376758 0.340837566896248 0.375839239295403 -2.16326956957325 0.950887233187121 1 1 1 1 FALSE FALSE TRUE TRUE
"233" "Pseudoxanthomonas" -0.799776603343368 -0.773103935816179 0.381231907633034 0.376413933030673 -2.09787425273232 -2.05386641666418 1 1 1 1 FALSE FALSE TRUE TRUE
"234" "Psychrobacillus" -0.139211983177358 -0.108594799773011 0.29268957862812 0.374322152503021 -0.475630132886403 -0.290110534593954 1 1 1 1 FALSE FALSE FALSE TRUE
"235" "Puia" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE FALSE FALSE
"236" "Pullulanibacillus" 0.906675201438859 0.679744997132812 0.279466481552415 0.328358034334273 3.24430749763745 2.0701335921655 0.00254388120526307 0.0456717322199174 0.0106106623956368 0.144827466644738 TRUE FALSE TRUE FALSE
"237" "Qipengyuania" -0.534692945776602 -0.143030379605369 0.305577288439905 0.356488848892591 -1.74977973168891 -0.401219785835331 1 1 1 1 FALSE FALSE TRUE TRUE
"238" "Ramlibacter" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE FALSE TRUE
"239" "RB41" 0.824653152750898 1.0096530365982 0.322497741041815 0.344170382923844 2.55708195067318 2.9335848948444 0.0338000927353384 0.0188941942763226 0.107181873016007 0.0788086787578194 FALSE FALSE FALSE TRUE
"240" "Reyranella" 1.45272214796914 1.28479081085538 0.352656319177795 0.346572386079024 4.11937081222904 3.70713554357567 0.000418086915722707 0.00116073588485085 0.00174386253005392 0.00368075458222439 TRUE TRUE TRUE TRUE
"241" "Rhabdanaerobium" -0.723866790774023 0.777355584947439 0.336162160425735 0.357406768903111 -2.15332620975924 2.17498842378716 1 1 1 1 FALSE FALSE TRUE TRUE
"242" "Rheinheimera" -1.12089868659624 -0.621254312143954 0.486203592711249 0.532619962229192 -2.30541012736188 -1.16641199391738 1 1 1 1 FALSE FALSE FALSE TRUE
"243" "Rhizocola" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE FALSE FALSE
"244" "Rhizorhapis" 0.0731729340079605 0.710625899246606 0.34128053543721 0.361731111882275 0.214406994861924 1.96451418167724 1 1 1 1 FALSE FALSE TRUE TRUE
"245" "Rhodanobacter" 3.20328774119426 1.88464322524228 0.338864358915486 0.350195936663145 9.45300872433498 5.38168216113578 7.97511256887602e-05 0.00169295653796056 0.000332646142675487 0.00536845428484862 TRUE TRUE TRUE FALSE
"246" "Rhodococcus" -0.574192778730869 0.613204828101585 0.37747329549146 0.472745502939548 -1.52114808011328 1.2971140376559 1 1 1 1 FALSE FALSE TRUE FALSE
"247" "Rhodocytophaga" 0.395579736934992 0.175333249696555 0.334987018159721 0.343775293160894 1.18088079683846 0.510022835220144 1 1 1 1 FALSE FALSE FALSE TRUE
"248" "Rhodomicrobium" -0.236315186852525 0.536292269262487 0.322312520363194 0.350322830068338 -0.733186494233102 1.53085161237671 1 1 1 1 FALSE FALSE TRUE TRUE
"249" "Rhodoplanes" 0.169403353739049 1.61310751723313 0.31571407837905 0.328491213553458 0.536572061052221 4.91065651279776 0.599431741888575 0.00018839284618321 1 0.000785796476843125 FALSE TRUE FALSE TRUE
"250" "Risungbinella" -0.136039631758676 0.324083747934121 0.316785603366426 0.339866355787455 -0.429437544866328 0.953562311818814 1 1 1 1 FALSE FALSE FALSE FALSE
"251" "Romboutsia" 2.74430527102981 1.64950757901448 0.319127660648005 0.316505649774409 8.59939644673029 5.21162127813571 8.58169594046189e-09 2.43402121057367e-05 3.57947054358739e-08 7.71840936510861e-05 TRUE TRUE TRUE TRUE
"252" "Roseomonas" 0.368838701986981 -1.27700096445122 0.321904118024375 0.343939335687732 1.14580299329707 -3.7128668690883 0.276192394562051 0.00342402279853408 0.875820619598082 0.0142817793044119 FALSE TRUE FALSE FALSE
"253" "Rubrobacter" -0.737655192430363 1.44435510354772 0.31781098272484 0.327771843681986 -2.321050034539 4.40658687251086 0.0347783324593333 0.000510135041149791 0.110283922667096 0.00212780010584847 FALSE TRUE FALSE TRUE
"254" "Ruminiclostridium" -0.540062396764988 -1.44014674947208 0.30981836322981 0.344237131160047 -1.74315812379524 -4.183589215431 0.0974668899675 0.000503831907263158 0.309072637923257 0.00210150940266344 FALSE TRUE FALSE TRUE
"255" "Rummeliibacillus" 0.218991365364644 0.440999109735146 0.309173780928758 0.329604637300303 0.708311567387098 1.33796391139167 1 1 1 1 FALSE FALSE FALSE FALSE
"256" "Rurimicrobium" -0.79081871334386 -0.649711994930362 0.336935197401977 0.360523513046348 -2.34709439512899 -1.80213487170485 1 1 1 1 FALSE FALSE TRUE FALSE
"257" "Saccharomonospora" 0.511631184842871 1.03433029027217 0.321719959294516 0.325822341418534 1.59029979353722 3.17452230491318 0.125419879602979 0.00422814246173385 0.39771303926734 0.0176358047417057 FALSE TRUE FALSE FALSE
"258" "Salinimicrobium" -0.146575804912576 0.405046682615165 0.327651185976495 0.385781721703975 -0.447353195062418 1.04993746418596 1 1 1 1 FALSE FALSE FALSE TRUE
"259" "Salinirepens" -0.334437020110686 0.0319645502832259 0.333032559032814 0.354125144294981 -1.00421718849938 0.0902634303103873 1 1 1 1 FALSE FALSE TRUE TRUE
"260" "Salinispora" 0.0520464697291477 0.453729253512082 0.298980361611318 0.319156819081544 0.174079894240042 1.42164987988602 1 1 1 1 FALSE FALSE FALSE TRUE
"261" "Salipaludibacillus" -1.1583841631067 -0.145540052821434 0.317783529415388 0.339315585786218 -3.64519887244542 -0.428922392362872 0.00449790293001324 0.677072821267673 0.0187609898528184 1 TRUE FALSE FALSE FALSE
"262" "Sandaracinus" 1.68331246378786 0.539067239454445 0.305931074744404 0.360964683657127 5.50226048528813 1.49340714995402 3.88582804827949e-05 0.153658428358168 0.000162079933066394 0.487258963609455 TRUE FALSE TRUE FALSE
"263" "Sedimentibacter" 1.60675715837691 0.74769529746174 0.30008116561192 0.314557238511555 5.35440854843535 2.37697692477127 1.32204832384752e-05 0.0251003646139597 5.51433314025875e-05 0.0795945772626879 TRUE FALSE TRUE FALSE
"264" "SH-PL14" -0.0616297249677955 0.209260993770353 0.332750972363619 0.353330385968667 -0.185212756945601 0.592253035913276 1 1 1 1 FALSE FALSE TRUE TRUE
"265" "Shimazuella" 0.725124037333395 -0.0419492592209184 0.309208630814572 0.324653439152377 2.34509636882756 -0.129212428275646 1 1 1 1 FALSE FALSE FALSE FALSE
